system:index,albedo,date,.geo
13841,0.01751764491200447,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13842,0.01765497960150242,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13843,0.017853353172540665,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13844,0.01828058809041977,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13845,0.019081654027104378,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13846,0.019852200523018837,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13847,0.018929025158286095,2019-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
13848,0.0184712465852499,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13849,0.01830338127911091,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13850,0.018158406019210815,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13851,0.018028676509857178,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13852,0.017921840772032738,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13853,0.017830273136496544,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13854,0.01773107424378395,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13855,0.01767002046108246,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13856,0.017624229192733765,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13857,0.01754792220890522,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13858,0.017486881464719772,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13859,0.017509769648313522,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13860,0.017868362367153168,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13861,0.01822695881128311,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13862,0.01796756498515606,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13863,0.017570851370692253,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13864,0.017540359869599342,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13865,0.01762431114912033,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13866,0.017715895548462868,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13867,0.0178532674908638,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13868,0.01866966485977173,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13869,0.019501322880387306,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13870,0.01935640536248684,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13871,0.01789918914437294,2019-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
13872,0.01753297448158264,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13873,0.01734987087547779,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13874,0.017250679433345795,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13875,0.017182013019919395,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13876,0.01704469881951809,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13877,0.016983674839138985,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13878,0.016976062208414078,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13879,0.01700660027563572,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13880,0.017082907259464264,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13881,0.01714394800364971,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13882,0.017174459993839264,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13883,0.01733466051518917,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13884,0.018486689776182175,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13885,0.019234349951148033,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13886,0.018944408744573593,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13887,0.01811278611421585,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13888,0.017853381112217903,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13889,0.017799971625208855,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13890,0.017876265570521355,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13891,0.01804411970078945,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13892,0.01853240095078945,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13893,0.01946319453418255,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13894,0.019867563620209694,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13895,0.018997797742486,2019-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
13896,0.01860104687511921,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13897,0.01853232830762863,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13898,0.01853228360414505,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13899,0.018539875745773315,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13900,0.01857036165893078,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13901,0.01859322376549244,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13902,0.018600836396217346,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13903,0.01859320141375065,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13904,0.018585551530122757,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13905,0.018577905371785164,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13906,0.01854737475514412,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13907,0.018348997458815575,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13908,0.01884489879012108,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13909,0.01869994029402733,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13910,0.01857786998152733,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13911,0.018478697165846825,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13912,0.018432924523949623,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13913,0.018463438376784325,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13914,0.018547359853982925,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13915,0.018791502341628075,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13916,0.01924927346408367,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13917,0.01989014819264412,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13918,0.02045471966266632,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13919,0.01974518597126007,2019-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
13920,0.01955445297062397,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13921,0.019485795870423317,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13922,0.019386621192097664,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13923,0.019249288365244865,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13924,0.01908140815794468,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13925,0.01884486712515354,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13926,0.0183413028717041,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13927,0.01776145026087761,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13928,0.017349448055028915,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13929,0.016929829493165016,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13930,0.01644156128168106,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13931,0.01590750738978386,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13932,0.014034504070878029,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13933,0.012680280022323132,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13934,0.012108073569834232,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13935,0.011665583588182926,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13936,0.011394740082323551,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13937,0.011463427916169167,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13938,0.011722873896360397,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13939,0.012092912569642067,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13940,0.012497317977249622,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13941,0.01316876895725727,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13942,0.014240771532058716,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13943,0.014236893504858017,2019-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
13944,0.014080450870096684,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13945,0.0140423234552145,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13946,0.01399271935224533,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13947,0.013870667666196823,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13948,0.01379437930881977,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13949,0.013447246514260769,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13950,0.013096306473016739,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13951,0.012878871522843838,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13952,0.012558449059724808,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13953,0.01239440031349659,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13954,0.012337185442447662,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13955,0.012630953453481197,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13956,0.012936227954924107,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13957,0.012352654710412025,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13958,0.011799603700637817,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13959,0.01121602114289999,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13960,0.01099478080868721,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13961,0.011017664335668087,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13962,0.011166460812091827,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13963,0.011467797681689262,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13964,0.01193699799478054,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13965,0.012959360145032406,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13966,0.013894028030335903,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13967,0.012825987301766872,2019-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
13968,0.012372035533189774,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13969,0.012181295081973076,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13970,0.012024895288050175,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13971,0.0118723064661026,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13972,0.011712083593010902,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13973,0.011555680073797703,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13974,0.011410721577703953,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13975,0.011223804205656052,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13976,0.010903379879891872,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13977,0.010602034628391266,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13978,0.010403686203062534,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13979,0.010319774970412254,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13980,0.011220053769648075,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13981,0.010247311554849148,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13982,0.010380823165178299,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13983,0.010624955408275127,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13984,0.010891994461417198,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13985,0.011197219602763653,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13986,0.011517740786075592,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13987,0.011899381875991821,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13988,0.012509926222264767,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13989,0.013753612525761127,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13990,0.013478944078087807,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13991,0.012010272592306137,2019-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
13992,0.011651690118014812,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13993,0.011533433571457863,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13994,0.011453325860202312,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13995,0.011380915530025959,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13996,0.011323721148073673,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13997,0.01128558162599802,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13998,0.011335166171193123,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
13999,0.011403837241232395,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14000,0.011472543701529503,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14001,0.011525946669280529,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14002,0.011560311540961266,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14003,0.01169411838054657,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14004,0.013021979480981827,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14005,0.012129711918532848,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14006,0.011756271123886108,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14007,0.01226786058396101,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14008,0.01285526156425476,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14009,0.013347258791327477,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14010,0.013797271065413952,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14011,0.01424346212297678,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14012,0.01496808510273695,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14013,0.016184711828827858,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14014,0.016901647672057152,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14015,0.015562535263597965,2019-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
14016,0.015035998076200485,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14017,0.014829866588115692,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14018,0.014715328812599182,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14019,0.014646874740719795,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14020,0.014582082629203796,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14021,0.014532381668686867,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14022,0.014383568428456783,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14023,0.014223318547010422,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14024,0.014185148291289806,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14025,0.014166065491735935,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14026,0.01418894249945879,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14027,0.014372030273079872,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14028,0.015367640182375908,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14029,0.015283657237887383,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14030,0.0154018085449934,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14031,0.015512371435761452,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14032,0.015687832608819008,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14033,0.015909085050225258,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14034,0.01619136333465576,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14035,0.01640498638153076,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14036,0.01659577712416649,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14037,0.017290176823735237,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14038,0.018106689676642418,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14039,0.016870897263288498,2019-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
14040,0.016451500356197357,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14041,0.01629135198891163,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14042,0.016176946461200714,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14043,0.01609305664896965,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14044,0.016039688140153885,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14045,0.016001548618078232,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14046,0.01595567725598812,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14047,0.015940280631184578,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14048,0.015924999490380287,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14049,0.01592516154050827,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14050,0.01591755822300911,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14051,0.015902183949947357,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14052,0.01658868044614792,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14053,0.016703017055988312,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14054,0.017023414373397827,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14055,0.01722937449812889,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14056,0.017412308603525162,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14057,0.017473164945840836,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14058,0.01752643845975399,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14059,0.01772470399737358,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14060,0.018273968249559402,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14061,0.019273409619927406,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14062,0.01967780292034149,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14063,0.018167253583669662,2019-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
14064,0.01768655516207218,2019-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
14065,0.017572052776813507,2019-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
14066,0.01750328205525875,2019-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
14067,0.01748787984251976,2019-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
14068,0.01748017407953739,2019-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
